Day,Hour,Count,Average per Video,Relative Probability
205,15,1,0.2,0.00017461148943600488
206,11,2,0.4,0.00034922297887200976
206,12,2,0.4,0.00034922297887200976
207,2,1,0.2,0.00017461148943600488
207,19,1,0.2,0.00017461148943600488
207,20,1,0.2,0.00017461148943600488
208,5,1,0.2,0.00017461148943600488
208,9,1,0.2,0.00017461148943600488
208,20,1,0.2,0.00017461148943600488
208,21,1,0.2,0.00017461148943600488
209,0,1,0.2,0.00017461148943600488
209,5,1,0.2,0.00017461148943600488
210,1,1,0.2,0.00017461148943600488
210,9,1,0.2,0.00017461148943600488
210,23,1,0.2,0.00017461148943600488
211,2,1,0.2,0.00017461148943600488
211,4,1,0.2,0.00017461148943600488
211,5,2,0.4,0.00034922297887200976
211,6,1,0.2,0.00017461148943600488
211,7,1,0.2,0.00017461148943600488
211,10,1,0.2,0.00017461148943600488
211,12,3,0.6,0.0005238344683080146
211,14,1,0.2,0.00017461148943600488
212,2,1,0.2,0.00017461148943600488
212,14,1,0.2,0.00017461148943600488
212,15,1,0.2,0.00017461148943600488
212,18,2,0.4,0.00034922297887200976
213,9,2,0.4,0.00034922297887200976
213,13,3,0.6,0.0005238344683080146
214,0,1,0.2,0.00017461148943600488
214,1,1,0.2,0.00017461148943600488
214,5,1,0.2,0.00017461148943600488
214,10,2,0.4,0.00034922297887200976
214,11,2,0.4,0.00034922297887200976
214,12,3,0.6,0.0005238344683080146
215,1,2,0.4,0.00034922297887200976
215,6,1,0.2,0.00017461148943600488
215,8,1,0.2,0.00017461148943600488
215,11,1,0.2,0.00017461148943600488
215,17,1,0.2,0.00017461148943600488
216,6,2,0.4,0.00034922297887200976
216,8,2,0.4,0.00034922297887200976
216,12,2,0.4,0.00034922297887200976
216,13,1,0.2,0.00017461148943600488
216,14,1,0.2,0.00017461148943600488
216,18,1,0.2,0.00017461148943600488
217,2,1,0.2,0.00017461148943600488
217,18,1,0.2,0.00017461148943600488
217,22,1,0.2,0.00017461148943600488
218,4,1,0.2,0.00017461148943600488
218,5,2,0.4,0.00034922297887200976
218,7,1,0.2,0.00017461148943600488
218,9,1,0.2,0.00017461148943600488
219,3,1,0.2,0.00017461148943600488
219,10,1,0.2,0.00017461148943600488
219,12,2,0.4,0.00034922297887200976
219,14,1,0.2,0.00017461148943600488
220,0,1,0.2,0.00017461148943600488
220,1,1,0.2,0.00017461148943600488
220,3,1,0.2,0.00017461148943600488
220,11,1,0.2,0.00017461148943600488
220,12,2,0.4,0.00034922297887200976
220,15,2,0.4,0.00034922297887200976
220,16,2,0.4,0.00034922297887200976
221,4,1,0.2,0.00017461148943600488
221,9,1,0.2,0.00017461148943600488
221,12,1,0.2,0.00017461148943600488
221,13,1,0.2,0.00017461148943600488
221,14,1,0.2,0.00017461148943600488
221,15,1,0.2,0.00017461148943600488
221,17,1,0.2,0.00017461148943600488
221,23,1,0.2,0.00017461148943600488
222,2,1,0.2,0.00017461148943600488
222,4,2,0.4,0.00034922297887200976
222,7,1,0.2,0.00017461148943600488
222,12,1,0.2,0.00017461148943600488
223,8,1,0.2,0.00017461148943600488
223,14,1,0.2,0.00017461148943600488
224,6,1,0.2,0.00017461148943600488
225,2,1,0.2,0.00017461148943600488
225,3,1,0.2,0.00017461148943600488
226,8,1,0.2,0.00017461148943600488
226,15,1,0.2,0.00017461148943600488
226,20,1,0.2,0.00017461148943600488
227,0,2,0.4,0.00034922297887200976
227,11,1,0.2,0.00017461148943600488
228,0,1,0.2,0.00017461148943600488
228,1,2,0.4,0.00034922297887200976
228,8,1,0.2,0.00017461148943600488
228,12,1,0.2,0.00017461148943600488
228,13,1,0.2,0.00017461148943600488
228,19,1,0.2,0.00017461148943600488
228,23,2,0.4,0.00034922297887200976
229,1,1,0.2,0.00017461148943600488
229,7,1,0.2,0.00017461148943600488
229,11,1,0.2,0.00017461148943600488
230,11,2,0.4,0.00034922297887200976
231,6,1,0.2,0.00017461148943600488
231,10,1,0.2,0.00017461148943600488
231,12,1,0.2,0.00017461148943600488
233,2,1,0.2,0.00017461148943600488
233,10,1,0.2,0.00017461148943600488
233,18,1,0.2,0.00017461148943600488
234,4,1,0.2,0.00017461148943600488
234,5,1,0.2,0.00017461148943600488
234,6,1,0.2,0.00017461148943600488
235,5,3,0.6,0.0005238344683080146
235,6,1,0.2,0.00017461148943600488
235,11,1,0.2,0.00017461148943600488
236,7,1,0.2,0.00017461148943600488
237,9,2,0.4,0.00034922297887200976
237,11,1,0.2,0.00017461148943600488
237,13,1,0.2,0.00017461148943600488
238,2,1,0.2,0.00017461148943600488
238,6,1,0.2,0.00017461148943600488
238,12,1,0.2,0.00017461148943600488
238,16,1,0.2,0.00017461148943600488
238,21,1,0.2,0.00017461148943600488
239,2,1,0.2,0.00017461148943600488
239,9,3,0.6,0.0005238344683080146
239,10,1,0.2,0.00017461148943600488
239,15,1,0.2,0.00017461148943600488
240,2,1,0.2,0.00017461148943600488
240,21,1,0.2,0.00017461148943600488
241,2,1,0.2,0.00017461148943600488
241,5,1,0.2,0.00017461148943600488
241,9,1,0.2,0.00017461148943600488
241,10,1,0.2,0.00017461148943600488
241,11,1,0.2,0.00017461148943600488
242,1,2,0.4,0.00034922297887200976
242,2,1,0.2,0.00017461148943600488
242,7,1,0.2,0.00017461148943600488
242,11,2,0.4,0.00034922297887200976
242,14,2,0.4,0.00034922297887200976
242,18,1,0.2,0.00017461148943600488
242,20,1,0.2,0.00017461148943600488
243,4,1,0.2,0.00017461148943600488
243,5,1,0.2,0.00017461148943600488
243,23,1,0.2,0.00017461148943600488
244,7,1,0.2,0.00017461148943600488
244,23,1,0.2,0.00017461148943600488
245,9,2,0.4,0.00034922297887200976
245,17,1,0.2,0.00017461148943600488
246,4,1,0.2,0.00017461148943600488
246,5,1,0.2,0.00017461148943600488
246,8,1,0.2,0.00017461148943600488
246,16,1,0.2,0.00017461148943600488
246,20,1,0.2,0.00017461148943600488
247,2,1,0.2,0.00017461148943600488
248,9,2,0.4,0.00034922297887200976
248,14,1,0.2,0.00017461148943600488
248,15,2,0.4,0.00034922297887200976
248,21,1,0.2,0.00017461148943600488
248,23,1,0.2,0.00017461148943600488
249,0,1,0.2,0.00017461148943600488
249,4,1,0.2,0.00017461148943600488
249,5,1,0.2,0.00017461148943600488
249,6,1,0.2,0.00017461148943600488
249,7,1,0.2,0.00017461148943600488
250,5,1,0.2,0.00017461148943600488
250,6,2,0.4,0.00034922297887200976
250,8,1,0.2,0.00017461148943600488
250,10,1,0.2,0.00017461148943600488
251,23,1,0.2,0.00017461148943600488
252,12,1,0.2,0.00017461148943600488
253,1,1,0.2,0.00017461148943600488
253,14,3,0.6,0.0005238344683080146
253,15,2,0.4,0.00034922297887200976
253,20,1,0.2,0.00017461148943600488
254,19,1,0.2,0.00017461148943600488
255,4,1,0.2,0.00017461148943600488
257,14,1,0.2,0.00017461148943600488
257,17,1,0.2,0.00017461148943600488
258,22,1,0.2,0.00017461148943600488
260,10,3,0.6,0.0005238344683080146
260,18,1,0.2,0.00017461148943600488
261,9,1,0.2,0.00017461148943600488
261,13,1,0.2,0.00017461148943600488
261,14,2,0.4,0.00034922297887200976
262,14,2,0.4,0.00034922297887200976
262,20,1,0.2,0.00017461148943600488
263,10,1,0.2,0.00017461148943600488
265,6,1,0.2,0.00017461148943600488
265,12,1,0.2,0.00017461148943600488
265,21,1,0.2,0.00017461148943600488
266,13,1,0.2,0.00017461148943600488
266,20,1,0.2,0.00017461148943600488
266,23,1,0.2,0.00017461148943600488
267,3,1,0.2,0.00017461148943600488
267,20,1,0.2,0.00017461148943600488
267,22,1,0.2,0.00017461148943600488
268,12,1,0.2,0.00017461148943600488
268,14,4,0.8,0.0006984459577440195
269,22,1,0.2,0.00017461148943600488
270,16,1,0.2,0.00017461148943600488
271,5,1,0.2,0.00017461148943600488
271,21,1,0.2,0.00017461148943600488
271,23,1,0.2,0.00017461148943600488
272,3,3,0.6,0.0005238344683080146
272,12,1,0.2,0.00017461148943600488
272,20,1,0.2,0.00017461148943600488
273,7,1,0.2,0.00017461148943600488
274,8,1,0.2,0.00017461148943600488
274,9,1,0.2,0.00017461148943600488
274,10,1,0.2,0.00017461148943600488
274,12,1,0.2,0.00017461148943600488
275,4,1,0.2,0.00017461148943600488
275,8,1,0.2,0.00017461148943600488
275,13,1,0.2,0.00017461148943600488
275,18,1,0.2,0.00017461148943600488
277,1,1,0.2,0.00017461148943600488
277,5,1,0.2,0.00017461148943600488
278,9,1,0.2,0.00017461148943600488
279,1,1,0.2,0.00017461148943600488
279,8,1,0.2,0.00017461148943600488
279,13,1,0.2,0.00017461148943600488
279,16,1,0.2,0.00017461148943600488
279,18,1,0.2,0.00017461148943600488
280,8,2,0.4,0.00034922297887200976
280,14,1,0.2,0.00017461148943600488
281,16,1,0.2,0.00017461148943600488
282,7,1,0.2,0.00017461148943600488
282,8,1,0.2,0.00017461148943600488
282,23,1,0.2,0.00017461148943600488
283,0,1,0.2,0.00017461148943600488
283,18,1,0.2,0.00017461148943600488
283,22,1,0.2,0.00017461148943600488
284,9,1,0.2,0.00017461148943600488
284,15,1,0.2,0.00017461148943600488
285,18,1,0.2,0.00017461148943600488
286,15,1,0.2,0.00017461148943600488
287,9,2,0.4,0.00034922297887200976
288,22,1,0.2,0.00017461148943600488
289,14,1,0.2,0.00017461148943600488
289,17,1,0.2,0.00017461148943600488
290,5,1,0.2,0.00017461148943600488
290,14,1,0.2,0.00017461148943600488
290,16,1,0.2,0.00017461148943600488
291,4,1,0.2,0.00017461148943600488
292,3,1,0.2,0.00017461148943600488
292,8,2,0.4,0.00034922297887200976
292,9,2,0.4,0.00034922297887200976
292,13,1,0.2,0.00017461148943600488
292,19,1,0.2,0.00017461148943600488
293,15,1,0.2,0.00017461148943600488
293,18,2,0.4,0.00034922297887200976
293,19,1,0.2,0.00017461148943600488
293,22,1,0.2,0.00017461148943600488
294,5,1,0.2,0.00017461148943600488
294,15,1,0.2,0.00017461148943600488
294,16,1,0.2,0.00017461148943600488
295,0,1,0.2,0.00017461148943600488
295,1,1,0.2,0.00017461148943600488
295,16,2,0.4,0.00034922297887200976
295,23,1,0.2,0.00017461148943600488
296,23,1,0.2,0.00017461148943600488
298,8,1,0.2,0.00017461148943600488
299,1,1,0.2,0.00017461148943600488
299,6,1,0.2,0.00017461148943600488
299,13,1,0.2,0.00017461148943600488
299,17,1,0.2,0.00017461148943600488
301,13,1,0.2,0.00017461148943600488
301,19,1,0.2,0.00017461148943600488
302,6,1,0.2,0.00017461148943600488
302,15,1,0.2,0.00017461148943600488
303,11,1,0.2,0.00017461148943600488
304,5,2,0.4,0.00034922297887200976
305,4,1,0.2,0.00017461148943600488
307,2,1,0.2,0.00017461148943600488
307,6,1,0.2,0.00017461148943600488
307,13,1,0.2,0.00017461148943600488
310,1,1,0.2,0.00017461148943600488
310,18,1,0.2,0.00017461148943600488
311,17,1,0.2,0.00017461148943600488
311,20,1,0.2,0.00017461148943600488
312,10,1,0.2,0.00017461148943600488
313,1,1,0.2,0.00017461148943600488
313,7,1,0.2,0.00017461148943600488
313,11,1,0.2,0.00017461148943600488
314,14,1,0.2,0.00017461148943600488
314,17,1,0.2,0.00017461148943600488
314,19,1,0.2,0.00017461148943600488
315,5,1,0.2,0.00017461148943600488
315,12,1,0.2,0.00017461148943600488
316,4,1,0.2,0.00017461148943600488
316,9,1,0.2,0.00017461148943600488
316,10,1,0.2,0.00017461148943600488
316,16,1,0.2,0.00017461148943600488
317,7,1,0.2,0.00017461148943600488
318,10,1,0.2,0.00017461148943600488
318,21,1,0.2,0.00017461148943600488
319,9,1,0.2,0.00017461148943600488
320,4,1,0.2,0.00017461148943600488
320,5,12,2.4,0.0020953378732320583
320,6,1,0.2,0.00017461148943600488
320,8,1,0.2,0.00017461148943600488
320,21,1,0.2,0.00017461148943600488
322,3,1,0.2,0.00017461148943600488
324,9,2,0.4,0.00034922297887200976
324,11,1,0.2,0.00017461148943600488
324,16,1,0.2,0.00017461148943600488
325,2,2,0.4,0.00034922297887200976
325,3,1,0.2,0.00017461148943600488
325,10,1,0.2,0.00017461148943600488
327,16,1,0.2,0.00017461148943600488
329,7,1,0.2,0.00017461148943600488
329,22,1,0.2,0.00017461148943600488
330,0,1,0.2,0.00017461148943600488
330,7,1,0.2,0.00017461148943600488
330,11,1,0.2,0.00017461148943600488
330,12,2,0.4,0.00034922297887200976
331,11,1,0.2,0.00017461148943600488
332,4,1,0.2,0.00017461148943600488
333,8,1,0.2,0.00017461148943600488
333,17,1,0.2,0.00017461148943600488
333,23,1,0.2,0.00017461148943600488
334,11,1,0.2,0.00017461148943600488
334,13,1,0.2,0.00017461148943600488
335,17,1,0.2,0.00017461148943600488
336,17,1,0.2,0.00017461148943600488
336,23,1,0.2,0.00017461148943600488
337,1,1,0.2,0.00017461148943600488
337,4,1,0.2,0.00017461148943600488
338,10,1,0.2,0.00017461148943600488
338,14,1,0.2,0.00017461148943600488
339,10,2,0.4,0.00034922297887200976
339,11,1,0.2,0.00017461148943600488
340,5,1,0.2,0.00017461148943600488
340,6,1,0.2,0.00017461148943600488
340,10,1,0.2,0.00017461148943600488
340,18,1,0.2,0.00017461148943600488
341,4,1,0.2,0.00017461148943600488
341,8,1,0.2,0.00017461148943600488
341,13,1,0.2,0.00017461148943600488
342,0,1,0.2,0.00017461148943600488
342,2,1,0.2,0.00017461148943600488
342,11,1,0.2,0.00017461148943600488
343,3,1,0.2,0.00017461148943600488
343,15,1,0.2,0.00017461148943600488
343,16,1,0.2,0.00017461148943600488
344,2,1,0.2,0.00017461148943600488
344,13,1,0.2,0.00017461148943600488
345,0,2,0.4,0.00034922297887200976
345,2,1,0.2,0.00017461148943600488
345,6,1,0.2,0.00017461148943600488
345,7,1,0.2,0.00017461148943600488
345,9,1,0.2,0.00017461148943600488
345,10,1,0.2,0.00017461148943600488
345,12,1,0.2,0.00017461148943600488
346,2,1,0.2,0.00017461148943600488
346,5,1,0.2,0.00017461148943600488
348,2,1,0.2,0.00017461148943600488
348,7,2,0.4,0.00034922297887200976
348,13,1,0.2,0.00017461148943600488
349,10,1,0.2,0.00017461148943600488
349,11,1,0.2,0.00017461148943600488
349,20,1,0.2,0.00017461148943600488
350,3,1,0.2,0.00017461148943600488
351,12,1,0.2,0.00017461148943600488
351,14,1,0.2,0.00017461148943600488
354,7,1,0.2,0.00017461148943600488
354,10,1,0.2,0.00017461148943600488
354,15,1,0.2,0.00017461148943600488
355,10,1,0.2,0.00017461148943600488
356,3,1,0.2,0.00017461148943600488
357,5,1,0.2,0.00017461148943600488
357,7,1,0.2,0.00017461148943600488
357,17,1,0.2,0.00017461148943600488
357,21,1,0.2,0.00017461148943600488
358,4,1,0.2,0.00017461148943600488
358,15,1,0.2,0.00017461148943600488
358,16,1,0.2,0.00017461148943600488
358,19,1,0.2,0.00017461148943600488
359,10,1,0.2,0.00017461148943600488
360,8,1,0.2,0.00017461148943600488
360,14,1,0.2,0.00017461148943600488
361,2,1,0.2,0.00017461148943600488
361,3,3,0.6,0.0005238344683080146
361,12,1,0.2,0.00017461148943600488
361,15,1,0.2,0.00017461148943600488
361,16,1,0.2,0.00017461148943600488
361,17,1,0.2,0.00017461148943600488
362,2,1,0.2,0.00017461148943600488
362,9,1,0.2,0.00017461148943600488
363,1,1,0.2,0.00017461148943600488
363,5,1,0.2,0.00017461148943600488
363,12,1,0.2,0.00017461148943600488
363,15,1,0.2,0.00017461148943600488
363,21,1,0.2,0.00017461148943600488
364,12,1,0.2,0.00017461148943600488
365,4,1,0.2,0.00017461148943600488
365,8,1,0.2,0.00017461148943600488
365,13,1,0.2,0.00017461148943600488
365,23,2,0.4,0.00034922297887200976
366,1,1,0.2,0.00017461148943600488
366,3,1,0.2,0.00017461148943600488
366,5,1,0.2,0.00017461148943600488
366,10,1,0.2,0.00017461148943600488
367,1,1,0.2,0.00017461148943600488
367,3,1,0.2,0.00017461148943600488
367,10,1,0.2,0.00017461148943600488
368,1,3,0.6,0.0005238344683080146
368,6,1,0.2,0.00017461148943600488
368,7,1,0.2,0.00017461148943600488
369,11,1,0.2,0.00017461148943600488
370,8,1,0.2,0.00017461148943600488
370,9,1,0.2,0.00017461148943600488
370,10,1,0.2,0.00017461148943600488
370,20,6,1.2,0.0010476689366160292
371,10,1,0.2,0.00017461148943600488
371,18,1,0.2,0.00017461148943600488
372,9,1,0.2,0.00017461148943600488
372,21,1,0.2,0.00017461148943600488
373,3,1,0.2,0.00017461148943600488
373,6,1,0.2,0.00017461148943600488
373,7,1,0.2,0.00017461148943600488
374,5,1,0.2,0.00017461148943600488
374,7,1,0.2,0.00017461148943600488
374,13,1,0.2,0.00017461148943600488
374,20,1,0.2,0.00017461148943600488
374,21,1,0.2,0.00017461148943600488
375,5,2,0.4,0.00034922297887200976
375,7,1,0.2,0.00017461148943600488
375,16,1,0.2,0.00017461148943600488
375,20,1,0.2,0.00017461148943600488
376,4,2,0.4,0.00034922297887200976
376,5,1,0.2,0.00017461148943600488
377,6,1,0.2,0.00017461148943600488
377,12,5,1.0,0.0008730574471800243
378,2,1,0.2,0.00017461148943600488
378,9,1,0.2,0.00017461148943600488
378,14,1,0.2,0.00017461148943600488
379,6,1,0.2,0.00017461148943600488
380,4,1,0.2,0.00017461148943600488
380,8,1,0.2,0.00017461148943600488
380,15,1,0.2,0.00017461148943600488
381,0,1,0.2,0.00017461148943600488
381,5,1,0.2,0.00017461148943600488
381,11,1,0.2,0.00017461148943600488
381,23,1,0.2,0.00017461148943600488
382,3,2,0.4,0.00034922297887200976
382,4,2,0.4,0.00034922297887200976
382,5,1,0.2,0.00017461148943600488
383,12,1,0.2,0.00017461148943600488
383,15,1,0.2,0.00017461148943600488
383,23,1,0.2,0.00017461148943600488
384,22,1,0.2,0.00017461148943600488
385,11,1,0.2,0.00017461148943600488
386,10,4,0.8,0.0006984459577440195
387,4,1,0.2,0.00017461148943600488
387,12,1,0.2,0.00017461148943600488
387,18,2,0.4,0.00034922297887200976
388,6,1,0.2,0.00017461148943600488
388,8,1,0.2,0.00017461148943600488
389,6,1,0.2,0.00017461148943600488
389,10,1,0.2,0.00017461148943600488
389,14,1,0.2,0.00017461148943600488
389,16,1,0.2,0.00017461148943600488
390,7,1,0.2,0.00017461148943600488
390,13,1,0.2,0.00017461148943600488
390,15,1,0.2,0.00017461148943600488
391,0,1,0.2,0.00017461148943600488
391,1,1,0.2,0.00017461148943600488
391,16,1,0.2,0.00017461148943600488
391,23,1,0.2,0.00017461148943600488
392,17,1,0.2,0.00017461148943600488
392,18,1,0.2,0.00017461148943600488
392,19,1,0.2,0.00017461148943600488
393,0,1,0.2,0.00017461148943600488
393,4,1,0.2,0.00017461148943600488
393,13,1,0.2,0.00017461148943600488
393,15,1,0.2,0.00017461148943600488
393,16,1,0.2,0.00017461148943600488
393,22,1,0.2,0.00017461148943600488
394,2,1,0.2,0.00017461148943600488
394,4,3,0.6,0.0005238344683080146
394,5,1,0.2,0.00017461148943600488
394,16,1,0.2,0.00017461148943600488
395,7,8,1.6,0.001396891915488039
395,8,1,0.2,0.00017461148943600488
395,10,1,0.2,0.00017461148943600488
395,13,2,0.4,0.00034922297887200976
395,14,1,0.2,0.00017461148943600488
396,7,1,0.2,0.00017461148943600488
396,12,1,0.2,0.00017461148943600488
397,3,1,0.2,0.00017461148943600488
397,5,1,0.2,0.00017461148943600488
397,15,2,0.4,0.00034922297887200976
397,16,1,0.2,0.00017461148943600488
397,20,1,0.2,0.00017461148943600488
397,22,1,0.2,0.00017461148943600488
398,4,1,0.2,0.00017461148943600488
398,7,1,0.2,0.00017461148943600488
398,11,3,0.6,0.0005238344683080146
398,18,1,0.2,0.00017461148943600488
398,22,1,0.2,0.00017461148943600488
399,1,1,0.2,0.00017461148943600488
399,2,1,0.2,0.00017461148943600488
399,8,1,0.2,0.00017461148943600488
399,11,2,0.4,0.00034922297887200976
399,14,3,0.6,0.0005238344683080146
400,0,1,0.2,0.00017461148943600488
400,8,1,0.2,0.00017461148943600488
400,9,1,0.2,0.00017461148943600488
400,10,1,0.2,0.00017461148943600488
400,12,1,0.2,0.00017461148943600488
400,15,1,0.2,0.00017461148943600488
401,4,1,0.2,0.00017461148943600488
401,5,1,0.2,0.00017461148943600488
401,7,1,0.2,0.00017461148943600488
401,10,1,0.2,0.00017461148943600488
401,11,1,0.2,0.00017461148943600488
401,12,1,0.2,0.00017461148943600488
401,14,1,0.2,0.00017461148943600488
401,15,1,0.2,0.00017461148943600488
402,4,1,0.2,0.00017461148943600488
402,7,2,0.4,0.00034922297887200976
402,16,1,0.2,0.00017461148943600488
402,23,1,0.2,0.00017461148943600488
403,2,1,0.2,0.00017461148943600488
403,5,1,0.2,0.00017461148943600488
404,2,1,0.2,0.00017461148943600488
404,10,1,0.2,0.00017461148943600488
405,10,1,0.2,0.00017461148943600488
405,13,1,0.2,0.00017461148943600488
405,14,1,0.2,0.00017461148943600488
405,15,1,0.2,0.00017461148943600488
406,9,1,0.2,0.00017461148943600488
407,3,1,0.2,0.00017461148943600488
407,4,2,0.4,0.00034922297887200976
407,5,2,0.4,0.00034922297887200976
407,20,1,0.2,0.00017461148943600488
408,0,1,0.2,0.00017461148943600488
408,5,1,0.2,0.00017461148943600488
408,9,1,0.2,0.00017461148943600488
409,12,1,0.2,0.00017461148943600488
410,3,1,0.2,0.00017461148943600488
410,8,1,0.2,0.00017461148943600488
411,5,1,0.2,0.00017461148943600488
411,13,1,0.2,0.00017461148943600488
413,7,1,0.2,0.00017461148943600488
413,13,1,0.2,0.00017461148943600488
414,11,1,0.2,0.00017461148943600488
415,11,1,0.2,0.00017461148943600488
416,0,1,0.2,0.00017461148943600488
416,8,1,0.2,0.00017461148943600488
417,11,2,0.4,0.00034922297887200976
417,15,1,0.2,0.00017461148943600488
417,17,1,0.2,0.00017461148943600488
418,1,1,0.2,0.00017461148943600488
418,6,1,0.2,0.00017461148943600488
418,13,1,0.2,0.00017461148943600488
419,4,1,0.2,0.00017461148943600488
419,23,1,0.2,0.00017461148943600488
420,14,1,0.2,0.00017461148943600488
420,15,1,0.2,0.00017461148943600488
422,0,1,0.2,0.00017461148943600488
422,8,1,0.2,0.00017461148943600488
422,15,1,0.2,0.00017461148943600488
422,16,1,0.2,0.00017461148943600488
422,22,1,0.2,0.00017461148943600488
423,18,1,0.2,0.00017461148943600488
424,16,1,0.2,0.00017461148943600488
424,17,1,0.2,0.00017461148943600488
425,1,1,0.2,0.00017461148943600488
425,5,1,0.2,0.00017461148943600488
425,13,2,0.4,0.00034922297887200976
427,16,1,0.2,0.00017461148943600488
428,11,1,0.2,0.00017461148943600488
428,13,1,0.2,0.00017461148943600488
429,4,1,0.2,0.00017461148943600488
429,10,1,0.2,0.00017461148943600488
429,23,1,0.2,0.00017461148943600488
431,5,2,0.4,0.00034922297887200976
431,6,2,0.4,0.00034922297887200976
431,15,1,0.2,0.00017461148943600488
431,18,1,0.2,0.00017461148943600488
431,20,1,0.2,0.00017461148943600488
432,10,1,0.2,0.00017461148943600488
432,22,1,0.2,0.00017461148943600488
433,2,1,0.2,0.00017461148943600488
433,9,4,0.8,0.0006984459577440195
433,16,1,0.2,0.00017461148943600488
434,20,1,0.2,0.00017461148943600488
434,23,1,0.2,0.00017461148943600488
435,6,2,0.4,0.00034922297887200976
435,11,1,0.2,0.00017461148943600488
435,13,1,0.2,0.00017461148943600488
436,3,1,0.2,0.00017461148943600488
436,14,1,0.2,0.00017461148943600488
436,18,1,0.2,0.00017461148943600488
437,11,1,0.2,0.00017461148943600488
438,15,1,0.2,0.00017461148943600488
438,22,1,0.2,0.00017461148943600488
439,12,1,0.2,0.00017461148943600488
439,23,1,0.2,0.00017461148943600488
440,9,1,0.2,0.00017461148943600488
441,5,1,0.2,0.00017461148943600488
441,15,1,0.2,0.00017461148943600488
443,13,1,0.2,0.00017461148943600488
443,21,1,0.2,0.00017461148943600488
444,1,1,0.2,0.00017461148943600488
444,4,1,0.2,0.00017461148943600488
444,21,1,0.2,0.00017461148943600488
445,5,1,0.2,0.00017461148943600488
445,11,1,0.2,0.00017461148943600488
446,7,1,0.2,0.00017461148943600488
446,12,1,0.2,0.00017461148943600488
447,5,1,0.2,0.00017461148943600488
447,16,1,0.2,0.00017461148943600488
447,18,1,0.2,0.00017461148943600488
448,8,2,0.4,0.00034922297887200976
448,15,1,0.2,0.00017461148943600488
448,18,1,0.2,0.00017461148943600488
449,2,1,0.2,0.00017461148943600488
449,12,1,0.2,0.00017461148943600488
449,13,1,0.2,0.00017461148943600488
451,18,1,0.2,0.00017461148943600488
452,5,3,0.6,0.0005238344683080146
452,20,1,0.2,0.00017461148943600488
454,14,1,0.2,0.00017461148943600488
455,8,1,0.2,0.00017461148943600488
455,13,1,0.2,0.00017461148943600488
455,16,1,0.2,0.00017461148943600488
455,18,2,0.4,0.00034922297887200976
455,20,1,0.2,0.00017461148943600488
456,6,3,0.6,0.0005238344683080146
456,10,2,0.4,0.00034922297887200976
457,2,1,0.2,0.00017461148943600488
457,7,1,0.2,0.00017461148943600488
457,13,1,0.2,0.00017461148943600488
457,23,1,0.2,0.00017461148943600488
458,14,1,0.2,0.00017461148943600488
458,15,1,0.2,0.00017461148943600488
460,1,1,0.2,0.00017461148943600488
460,3,1,0.2,0.00017461148943600488
460,17,1,0.2,0.00017461148943600488
460,19,1,0.2,0.00017461148943600488
461,10,1,0.2,0.00017461148943600488
461,12,1,0.2,0.00017461148943600488
462,10,1,0.2,0.00017461148943600488
462,16,1,0.2,0.00017461148943600488
462,19,1,0.2,0.00017461148943600488
463,7,1,0.2,0.00017461148943600488
463,9,1,0.2,0.00017461148943600488
463,14,1,0.2,0.00017461148943600488
463,21,1,0.2,0.00017461148943600488
464,11,1,0.2,0.00017461148943600488
466,4,1,0.2,0.00017461148943600488
466,10,2,0.4,0.00034922297887200976
466,14,1,0.2,0.00017461148943600488
467,3,1,0.2,0.00017461148943600488
467,10,1,0.2,0.00017461148943600488
468,4,1,0.2,0.00017461148943600488
468,20,1,0.2,0.00017461148943600488
468,23,1,0.2,0.00017461148943600488
469,16,1,0.2,0.00017461148943600488
469,23,1,0.2,0.00017461148943600488
470,6,1,0.2,0.00017461148943600488
470,8,1,0.2,0.00017461148943600488
470,11,1,0.2,0.00017461148943600488
470,12,1,0.2,0.00017461148943600488
470,13,1,0.2,0.00017461148943600488
470,14,1,0.2,0.00017461148943600488
470,21,1,0.2,0.00017461148943600488
470,22,1,0.2,0.00017461148943600488
470,23,1,0.2,0.00017461148943600488
471,13,1,0.2,0.00017461148943600488
471,16,1,0.2,0.00017461148943600488
471,21,1,0.2,0.00017461148943600488
472,1,1,0.2,0.00017461148943600488
474,9,1,0.2,0.00017461148943600488
476,4,1,0.2,0.00017461148943600488
476,8,1,0.2,0.00017461148943600488
477,7,1,0.2,0.00017461148943600488
478,9,1,0.2,0.00017461148943600488
479,9,1,0.2,0.00017461148943600488
479,15,1,0.2,0.00017461148943600488
479,18,1,0.2,0.00017461148943600488
480,13,1,0.2,0.00017461148943600488
480,19,1,0.2,0.00017461148943600488
481,7,1,0.2,0.00017461148943600488
481,17,1,0.2,0.00017461148943600488
484,4,1,0.2,0.00017461148943600488
484,6,3,0.6,0.0005238344683080146
484,14,1,0.2,0.00017461148943600488
486,0,1,0.2,0.00017461148943600488
486,12,2,0.4,0.00034922297887200976
487,4,1,0.2,0.00017461148943600488
487,16,1,0.2,0.00017461148943600488
488,9,1,0.2,0.00017461148943600488
488,10,1,0.2,0.00017461148943600488
488,23,1,0.2,0.00017461148943600488
490,14,1,0.2,0.00017461148943600488
490,21,2,0.4,0.00034922297887200976
491,1,1,0.2,0.00017461148943600488
491,6,1,0.2,0.00017461148943600488
491,14,1,0.2,0.00017461148943600488
