Day,Hour,Count,Average per Video,Relative Probability
127,16,4,0.2222222222222222,3.295354374171011e-05
127,17,7,0.3888888888888889,5.7668701547992704e-05
127,18,4,0.2222222222222222,3.295354374171011e-05
127,19,2,0.1111111111111111,1.6476771870855056e-05
127,20,7,0.3888888888888889,5.7668701547992704e-05
127,21,3,0.16666666666666666,2.4715157806282584e-05
127,22,5,0.2777777777777778,4.119192967713765e-05
127,23,7,0.3888888888888889,5.7668701547992704e-05
128,0,4,0.2222222222222222,3.295354374171011e-05
128,1,7,0.3888888888888889,5.7668701547992704e-05
128,2,8,0.4444444444444444,6.590708748342022e-05
128,3,1,0.05555555555555555,8.238385935427528e-06
128,4,6,0.3333333333333333,4.943031561256517e-05
128,5,13,0.7222222222222222,0.00010709901716055787
128,6,9,0.5,7.414547341884776e-05
128,7,4,0.2222222222222222,3.295354374171011e-05
128,8,1,0.05555555555555555,8.238385935427528e-06
128,9,5,0.2777777777777778,4.119192967713765e-05
128,10,2,0.1111111111111111,1.6476771870855056e-05
128,11,1,0.05555555555555555,8.238385935427528e-06
128,12,2,0.1111111111111111,1.6476771870855056e-05
128,13,1,0.05555555555555555,8.238385935427528e-06
128,15,1,0.05555555555555555,8.238385935427528e-06
128,16,1,0.05555555555555555,8.238385935427528e-06
128,17,3,0.16666666666666666,2.4715157806282584e-05
128,19,6,0.3333333333333333,4.943031561256517e-05
128,20,3,0.16666666666666666,2.4715157806282584e-05
128,21,2,0.1111111111111111,1.6476771870855056e-05
128,22,6,0.3333333333333333,4.943031561256517e-05
128,23,3,0.16666666666666666,2.4715157806282584e-05
129,0,3,0.16666666666666666,2.4715157806282584e-05
129,1,6,0.3333333333333333,4.943031561256517e-05
129,2,3,0.16666666666666666,2.4715157806282584e-05
129,3,3,0.16666666666666666,2.4715157806282584e-05
129,4,5,0.2777777777777778,4.119192967713765e-05
129,5,6,0.3333333333333333,4.943031561256517e-05
129,6,3,0.16666666666666666,2.4715157806282584e-05
129,7,6,0.3333333333333333,4.943031561256517e-05
129,8,5,0.2777777777777778,4.119192967713765e-05
129,9,3,0.16666666666666666,2.4715157806282584e-05
129,10,3,0.16666666666666666,2.4715157806282584e-05
129,11,1,0.05555555555555555,8.238385935427528e-06
129,12,4,0.2222222222222222,3.295354374171011e-05
129,13,1,0.05555555555555555,8.238385935427528e-06
129,14,6,0.3333333333333333,4.943031561256517e-05
129,15,1,0.05555555555555555,8.238385935427528e-06
129,16,7,0.3888888888888889,5.7668701547992704e-05
129,17,1,0.05555555555555555,8.238385935427528e-06
129,18,3,0.16666666666666666,2.4715157806282584e-05
129,19,4,0.2222222222222222,3.295354374171011e-05
129,20,6,0.3333333333333333,4.943031561256517e-05
129,21,5,0.2777777777777778,4.119192967713765e-05
129,22,2,0.1111111111111111,1.6476771870855056e-05
129,23,3,0.16666666666666666,2.4715157806282584e-05
130,0,4,0.2222222222222222,3.295354374171011e-05
130,1,1,0.05555555555555555,8.238385935427528e-06
130,2,4,0.2222222222222222,3.295354374171011e-05
130,3,2,0.1111111111111111,1.6476771870855056e-05
130,4,4,0.2222222222222222,3.295354374171011e-05
130,5,6,0.3333333333333333,4.943031561256517e-05
130,6,6,0.3333333333333333,4.943031561256517e-05
130,7,4,0.2222222222222222,3.295354374171011e-05
130,8,3,0.16666666666666666,2.4715157806282584e-05
130,9,1,0.05555555555555555,8.238385935427528e-06
130,10,4,0.2222222222222222,3.295354374171011e-05
130,11,1,0.05555555555555555,8.238385935427528e-06
130,12,9,0.5,7.414547341884776e-05
130,13,2,0.1111111111111111,1.6476771870855056e-05
130,14,3,0.16666666666666666,2.4715157806282584e-05
130,15,4,0.2222222222222222,3.295354374171011e-05
130,16,6,0.3333333333333333,4.943031561256517e-05
130,17,5,0.2777777777777778,4.119192967713765e-05
130,18,4,0.2222222222222222,3.295354374171011e-05
130,19,4,0.2222222222222222,3.295354374171011e-05
130,20,2,0.1111111111111111,1.6476771870855056e-05
130,21,4,0.2222222222222222,3.295354374171011e-05
130,23,3,0.16666666666666666,2.4715157806282584e-05
131,0,6,0.3333333333333333,4.943031561256517e-05
131,1,4,0.2222222222222222,3.295354374171011e-05
131,2,5,0.2777777777777778,4.119192967713765e-05
131,3,3,0.16666666666666666,2.4715157806282584e-05
131,4,6,0.3333333333333333,4.943031561256517e-05
131,5,3,0.16666666666666666,2.4715157806282584e-05
131,6,3,0.16666666666666666,2.4715157806282584e-05
131,7,1,0.05555555555555555,8.238385935427528e-06
131,8,2,0.1111111111111111,1.6476771870855056e-05
131,9,6,0.3333333333333333,4.943031561256517e-05
131,10,2,0.1111111111111111,1.6476771870855056e-05
131,11,2,0.1111111111111111,1.6476771870855056e-05
131,12,2,0.1111111111111111,1.6476771870855056e-05
131,13,1,0.05555555555555555,8.238385935427528e-06
131,14,7,0.3888888888888889,5.7668701547992704e-05
131,15,2,0.1111111111111111,1.6476771870855056e-05
131,16,2,0.1111111111111111,1.6476771870855056e-05
131,17,2,0.1111111111111111,1.6476771870855056e-05
131,18,2,0.1111111111111111,1.6476771870855056e-05
131,19,2,0.1111111111111111,1.6476771870855056e-05
131,20,8,0.4444444444444444,6.590708748342022e-05
131,21,5,0.2777777777777778,4.119192967713765e-05
131,22,2,0.1111111111111111,1.6476771870855056e-05
131,23,2,0.1111111111111111,1.6476771870855056e-05
132,0,1,0.05555555555555555,8.238385935427528e-06
132,1,1,0.05555555555555555,8.238385935427528e-06
132,2,6,0.3333333333333333,4.943031561256517e-05
132,3,4,0.2222222222222222,3.295354374171011e-05
132,4,10,0.5555555555555556,8.23838593542753e-05
132,5,8,0.4444444444444444,6.590708748342022e-05
132,6,1,0.05555555555555555,8.238385935427528e-06
132,7,6,0.3333333333333333,4.943031561256517e-05
132,8,2,0.1111111111111111,1.6476771870855056e-05
132,9,3,0.16666666666666666,2.4715157806282584e-05
132,10,2,0.1111111111111111,1.6476771870855056e-05
132,11,5,0.2777777777777778,4.119192967713765e-05
132,12,2,0.1111111111111111,1.6476771870855056e-05
132,13,5,0.2777777777777778,4.119192967713765e-05
132,14,2,0.1111111111111111,1.6476771870855056e-05
132,15,3,0.16666666666666666,2.4715157806282584e-05
132,16,2,0.1111111111111111,1.6476771870855056e-05
132,17,2,0.1111111111111111,1.6476771870855056e-05
132,18,6,0.3333333333333333,4.943031561256517e-05
132,19,4,0.2222222222222222,3.295354374171011e-05
132,21,3,0.16666666666666666,2.4715157806282584e-05
132,22,5,0.2777777777777778,4.119192967713765e-05
132,23,3,0.16666666666666666,2.4715157806282584e-05
133,0,2,0.1111111111111111,1.6476771870855056e-05
133,1,2,0.1111111111111111,1.6476771870855056e-05
133,2,5,0.2777777777777778,4.119192967713765e-05
133,3,3,0.16666666666666666,2.4715157806282584e-05
133,4,8,0.4444444444444444,6.590708748342022e-05
133,5,5,0.2777777777777778,4.119192967713765e-05
133,6,8,0.4444444444444444,6.590708748342022e-05
133,7,4,0.2222222222222222,3.295354374171011e-05
133,8,4,0.2222222222222222,3.295354374171011e-05
133,9,3,0.16666666666666666,2.4715157806282584e-05
133,10,2,0.1111111111111111,1.6476771870855056e-05
133,12,5,0.2777777777777778,4.119192967713765e-05
133,13,7,0.3888888888888889,5.7668701547992704e-05
133,15,2,0.1111111111111111,1.6476771870855056e-05
133,16,5,0.2777777777777778,4.119192967713765e-05
133,17,4,0.2222222222222222,3.295354374171011e-05
133,18,7,0.3888888888888889,5.7668701547992704e-05
133,19,4,0.2222222222222222,3.295354374171011e-05
133,20,2,0.1111111111111111,1.6476771870855056e-05
133,21,4,0.2222222222222222,3.295354374171011e-05
133,22,1,0.05555555555555555,8.238385935427528e-06
133,23,2,0.1111111111111111,1.6476771870855056e-05
134,1,1,0.05555555555555555,8.238385935427528e-06
134,2,7,0.3888888888888889,5.7668701547992704e-05
134,3,3,0.16666666666666666,2.4715157806282584e-05
134,4,1,0.05555555555555555,8.238385935427528e-06
134,5,5,0.2777777777777778,4.119192967713765e-05
134,6,3,0.16666666666666666,2.4715157806282584e-05
134,7,2,0.1111111111111111,1.6476771870855056e-05
134,8,3,0.16666666666666666,2.4715157806282584e-05
134,9,3,0.16666666666666666,2.4715157806282584e-05
134,10,6,0.3333333333333333,4.943031561256517e-05
134,12,3,0.16666666666666666,2.4715157806282584e-05
134,13,2,0.1111111111111111,1.6476771870855056e-05
134,14,3,0.16666666666666666,2.4715157806282584e-05
134,15,3,0.16666666666666666,2.4715157806282584e-05
134,16,1,0.05555555555555555,8.238385935427528e-06
134,17,4,0.2222222222222222,3.295354374171011e-05
134,18,4,0.2222222222222222,3.295354374171011e-05
134,19,6,0.3333333333333333,4.943031561256517e-05
134,20,2,0.1111111111111111,1.6476771870855056e-05
134,21,3,0.16666666666666666,2.4715157806282584e-05
134,22,3,0.16666666666666666,2.4715157806282584e-05
134,23,4,0.2222222222222222,3.295354374171011e-05
135,0,3,0.16666666666666666,2.4715157806282584e-05
135,1,7,0.3888888888888889,5.7668701547992704e-05
135,2,2,0.1111111111111111,1.6476771870855056e-05
135,3,2,0.1111111111111111,1.6476771870855056e-05
135,4,4,0.2222222222222222,3.295354374171011e-05
135,5,4,0.2222222222222222,3.295354374171011e-05
135,6,4,0.2222222222222222,3.295354374171011e-05
135,9,4,0.2222222222222222,3.295354374171011e-05
135,10,2,0.1111111111111111,1.6476771870855056e-05
135,11,8,0.4444444444444444,6.590708748342022e-05
135,12,3,0.16666666666666666,2.4715157806282584e-05
135,13,1,0.05555555555555555,8.238385935427528e-06
135,14,3,0.16666666666666666,2.4715157806282584e-05
135,15,3,0.16666666666666666,2.4715157806282584e-05
135,16,4,0.2222222222222222,3.295354374171011e-05
135,17,2,0.1111111111111111,1.6476771870855056e-05
135,18,2,0.1111111111111111,1.6476771870855056e-05
135,19,8,0.4444444444444444,6.590708748342022e-05
135,20,1,0.05555555555555555,8.238385935427528e-06
135,21,1,0.05555555555555555,8.238385935427528e-06
135,22,4,0.2222222222222222,3.295354374171011e-05
135,23,7,0.3888888888888889,5.7668701547992704e-05
136,0,9,0.5,7.414547341884776e-05
136,1,5,0.2777777777777778,4.119192967713765e-05
136,2,2,0.1111111111111111,1.6476771870855056e-05
136,3,7,0.3888888888888889,5.7668701547992704e-05
136,4,4,0.2222222222222222,3.295354374171011e-05
136,5,3,0.16666666666666666,2.4715157806282584e-05
136,6,2,0.1111111111111111,1.6476771870855056e-05
136,7,2,0.1111111111111111,1.6476771870855056e-05
136,9,2,0.1111111111111111,1.6476771870855056e-05
136,10,6,0.3333333333333333,4.943031561256517e-05
136,11,7,0.3888888888888889,5.7668701547992704e-05
136,12,3,0.16666666666666666,2.4715157806282584e-05
136,13,4,0.2222222222222222,3.295354374171011e-05
136,14,5,0.2777777777777778,4.119192967713765e-05
136,15,8,0.4444444444444444,6.590708748342022e-05
136,16,4,0.2222222222222222,3.295354374171011e-05
136,17,4,0.2222222222222222,3.295354374171011e-05
136,18,2,0.1111111111111111,1.6476771870855056e-05
136,19,1,0.05555555555555555,8.238385935427528e-06
136,20,2,0.1111111111111111,1.6476771870855056e-05
136,22,2,0.1111111111111111,1.6476771870855056e-05
136,23,9,0.5,7.414547341884776e-05
137,0,1,0.05555555555555555,8.238385935427528e-06
137,1,4,0.2222222222222222,3.295354374171011e-05
137,2,1,0.05555555555555555,8.238385935427528e-06
137,3,7,0.3888888888888889,5.7668701547992704e-05
137,4,5,0.2777777777777778,4.119192967713765e-05
137,5,2,0.1111111111111111,1.6476771870855056e-05
137,6,1,0.05555555555555555,8.238385935427528e-06
137,7,2,0.1111111111111111,1.6476771870855056e-05
137,8,3,0.16666666666666666,2.4715157806282584e-05
137,9,1,0.05555555555555555,8.238385935427528e-06
137,11,2,0.1111111111111111,1.6476771870855056e-05
137,12,1,0.05555555555555555,8.238385935427528e-06
137,14,5,0.2777777777777778,4.119192967713765e-05
137,15,1,0.05555555555555555,8.238385935427528e-06
137,16,1,0.05555555555555555,8.238385935427528e-06
137,17,4,0.2222222222222222,3.295354374171011e-05
137,18,3,0.16666666666666666,2.4715157806282584e-05
137,19,3,0.16666666666666666,2.4715157806282584e-05
137,20,2,0.1111111111111111,1.6476771870855056e-05
137,21,4,0.2222222222222222,3.295354374171011e-05
137,22,8,0.4444444444444444,6.590708748342022e-05
137,23,1,0.05555555555555555,8.238385935427528e-06
138,0,2,0.1111111111111111,1.6476771870855056e-05
138,1,4,0.2222222222222222,3.295354374171011e-05
138,2,5,0.2777777777777778,4.119192967713765e-05
138,3,2,0.1111111111111111,1.6476771870855056e-05
138,4,4,0.2222222222222222,3.295354374171011e-05
138,5,3,0.16666666666666666,2.4715157806282584e-05
138,6,2,0.1111111111111111,1.6476771870855056e-05
138,7,2,0.1111111111111111,1.6476771870855056e-05
138,8,2,0.1111111111111111,1.6476771870855056e-05
138,9,3,0.16666666666666666,2.4715157806282584e-05
138,10,3,0.16666666666666666,2.4715157806282584e-05
138,11,2,0.1111111111111111,1.6476771870855056e-05
138,12,7,0.3888888888888889,5.7668701547992704e-05
138,13,3,0.16666666666666666,2.4715157806282584e-05
138,14,2,0.1111111111111111,1.6476771870855056e-05
138,15,1,0.05555555555555555,8.238385935427528e-06
138,16,4,0.2222222222222222,3.295354374171011e-05
138,19,4,0.2222222222222222,3.295354374171011e-05
138,20,7,0.3888888888888889,5.7668701547992704e-05
138,21,3,0.16666666666666666,2.4715157806282584e-05
138,22,4,0.2222222222222222,3.295354374171011e-05
138,23,2,0.1111111111111111,1.6476771870855056e-05
139,0,2,0.1111111111111111,1.6476771870855056e-05
139,1,4,0.2222222222222222,3.295354374171011e-05
139,2,4,0.2222222222222222,3.295354374171011e-05
139,3,5,0.2777777777777778,4.119192967713765e-05
139,4,7,0.3888888888888889,5.7668701547992704e-05
139,5,1,0.05555555555555555,8.238385935427528e-06
139,6,3,0.16666666666666666,2.4715157806282584e-05
139,7,5,0.2777777777777778,4.119192967713765e-05
139,8,3,0.16666666666666666,2.4715157806282584e-05
139,9,3,0.16666666666666666,2.4715157806282584e-05
139,10,2,0.1111111111111111,1.6476771870855056e-05
139,11,1,0.05555555555555555,8.238385935427528e-06
139,12,14,0.7777777777777778,0.00011533740309598541
139,13,1,0.05555555555555555,8.238385935427528e-06
139,15,5,0.2777777777777778,4.119192967713765e-05
139,17,2,0.1111111111111111,1.6476771870855056e-05
139,18,2,0.1111111111111111,1.6476771870855056e-05
139,19,3,0.16666666666666666,2.4715157806282584e-05
139,20,3,0.16666666666666666,2.4715157806282584e-05
139,21,4,0.2222222222222222,3.295354374171011e-05
139,22,3,0.16666666666666666,2.4715157806282584e-05
139,23,2,0.1111111111111111,1.6476771870855056e-05
140,0,6,0.3333333333333333,4.943031561256517e-05
140,1,3,0.16666666666666666,2.4715157806282584e-05
140,2,3,0.16666666666666666,2.4715157806282584e-05
140,3,3,0.16666666666666666,2.4715157806282584e-05
140,4,2,0.1111111111111111,1.6476771870855056e-05
140,5,2,0.1111111111111111,1.6476771870855056e-05
140,6,4,0.2222222222222222,3.295354374171011e-05
140,7,2,0.1111111111111111,1.6476771870855056e-05
140,8,3,0.16666666666666666,2.4715157806282584e-05
140,9,1,0.05555555555555555,8.238385935427528e-06
140,10,2,0.1111111111111111,1.6476771870855056e-05
140,11,2,0.1111111111111111,1.6476771870855056e-05
140,14,1,0.05555555555555555,8.238385935427528e-06
140,15,4,0.2222222222222222,3.295354374171011e-05
140,16,6,0.3333333333333333,4.943031561256517e-05
140,17,3,0.16666666666666666,2.4715157806282584e-05
140,18,4,0.2222222222222222,3.295354374171011e-05
140,19,2,0.1111111111111111,1.6476771870855056e-05
140,20,1,0.05555555555555555,8.238385935427528e-06
140,22,2,0.1111111111111111,1.6476771870855056e-05
140,23,11,0.6111111111111112,9.062224528970283e-05
141,0,5,0.2777777777777778,4.119192967713765e-05
141,1,2,0.1111111111111111,1.6476771870855056e-05
141,2,4,0.2222222222222222,3.295354374171011e-05
141,3,7,0.3888888888888889,5.7668701547992704e-05
141,4,6,0.3333333333333333,4.943031561256517e-05
141,5,3,0.16666666666666666,2.4715157806282584e-05
141,6,8,0.4444444444444444,6.590708748342022e-05
141,7,7,0.3888888888888889,5.7668701547992704e-05
141,8,2,0.1111111111111111,1.6476771870855056e-05
141,9,3,0.16666666666666666,2.4715157806282584e-05
141,10,7,0.3888888888888889,5.7668701547992704e-05
141,11,1,0.05555555555555555,8.238385935427528e-06
141,12,2,0.1111111111111111,1.6476771870855056e-05
141,13,2,0.1111111111111111,1.6476771870855056e-05
141,14,1,0.05555555555555555,8.238385935427528e-06
141,15,4,0.2222222222222222,3.295354374171011e-05
141,16,7,0.3888888888888889,5.7668701547992704e-05
141,17,1,0.05555555555555555,8.238385935427528e-06
141,18,3,0.16666666666666666,2.4715157806282584e-05
141,19,3,0.16666666666666666,2.4715157806282584e-05
141,20,3,0.16666666666666666,2.4715157806282584e-05
141,21,3,0.16666666666666666,2.4715157806282584e-05
141,22,2,0.1111111111111111,1.6476771870855056e-05
141,23,2,0.1111111111111111,1.6476771870855056e-05
142,0,6,0.3333333333333333,4.943031561256517e-05
142,1,6,0.3333333333333333,4.943031561256517e-05
142,2,5,0.2777777777777778,4.119192967713765e-05
142,3,8,0.4444444444444444,6.590708748342022e-05
142,4,3,0.16666666666666666,2.4715157806282584e-05
142,5,4,0.2222222222222222,3.295354374171011e-05
142,6,5,0.2777777777777778,4.119192967713765e-05
142,7,7,0.3888888888888889,5.7668701547992704e-05
142,8,5,0.2777777777777778,4.119192967713765e-05
142,9,2,0.1111111111111111,1.6476771870855056e-05
142,10,1,0.05555555555555555,8.238385935427528e-06
142,11,3,0.16666666666666666,2.4715157806282584e-05
142,12,4,0.2222222222222222,3.295354374171011e-05
142,13,1,0.05555555555555555,8.238385935427528e-06
142,14,3,0.16666666666666666,2.4715157806282584e-05
142,15,4,0.2222222222222222,3.295354374171011e-05
142,16,4,0.2222222222222222,3.295354374171011e-05
142,17,2,0.1111111111111111,1.6476771870855056e-05
142,18,5,0.2777777777777778,4.119192967713765e-05
142,20,5,0.2777777777777778,4.119192967713765e-05
142,21,7,0.3888888888888889,5.7668701547992704e-05
142,22,2,0.1111111111111111,1.6476771870855056e-05
142,23,4,0.2222222222222222,3.295354374171011e-05
143,1,4,0.2222222222222222,3.295354374171011e-05
143,2,3,0.16666666666666666,2.4715157806282584e-05
143,3,3,0.16666666666666666,2.4715157806282584e-05
143,4,4,0.2222222222222222,3.295354374171011e-05
143,5,2,0.1111111111111111,1.6476771870855056e-05
143,6,4,0.2222222222222222,3.295354374171011e-05
143,7,6,0.3333333333333333,4.943031561256517e-05
143,8,4,0.2222222222222222,3.295354374171011e-05
143,9,4,0.2222222222222222,3.295354374171011e-05
143,10,3,0.16666666666666666,2.4715157806282584e-05
143,11,2,0.1111111111111111,1.6476771870855056e-05
143,12,3,0.16666666666666666,2.4715157806282584e-05
143,13,2,0.1111111111111111,1.6476771870855056e-05
143,14,1,0.05555555555555555,8.238385935427528e-06
143,15,2,0.1111111111111111,1.6476771870855056e-05
143,16,7,0.3888888888888889,5.7668701547992704e-05
143,17,3,0.16666666666666666,2.4715157806282584e-05
143,18,2,0.1111111111111111,1.6476771870855056e-05
143,19,3,0.16666666666666666,2.4715157806282584e-05
143,20,4,0.2222222222222222,3.295354374171011e-05
143,21,2,0.1111111111111111,1.6476771870855056e-05
143,22,4,0.2222222222222222,3.295354374171011e-05
143,23,3,0.16666666666666666,2.4715157806282584e-05
144,0,8,0.4444444444444444,6.590708748342022e-05
