Day,Hour,Count,Average per Video,Relative Probability
355,2,1,0.02702702702702703,3.8024548648607546e-06
355,3,2,0.05405405405405406,7.604909729721509e-06
355,4,1,0.02702702702702703,3.8024548648607546e-06
355,5,2,0.05405405405405406,7.604909729721509e-06
355,6,2,0.05405405405405406,7.604909729721509e-06
355,7,2,0.05405405405405406,7.604909729721509e-06
355,8,1,0.02702702702702703,3.8024548648607546e-06
355,9,1,0.02702702702702703,3.8024548648607546e-06
355,10,1,0.02702702702702703,3.8024548648607546e-06
355,12,2,0.05405405405405406,7.604909729721509e-06
355,13,3,0.08108108108108109,1.1407364594582264e-05
355,14,1,0.02702702702702703,3.8024548648607546e-06
355,15,4,0.10810810810810811,1.5209819459443019e-05
355,18,3,0.08108108108108109,1.1407364594582264e-05
355,19,1,0.02702702702702703,3.8024548648607546e-06
355,20,2,0.05405405405405406,7.604909729721509e-06
355,23,1,0.02702702702702703,3.8024548648607546e-06
356,1,1,0.02702702702702703,3.8024548648607546e-06
356,2,1,0.02702702702702703,3.8024548648607546e-06
356,3,2,0.05405405405405406,7.604909729721509e-06
356,4,1,0.02702702702702703,3.8024548648607546e-06
356,5,2,0.05405405405405406,7.604909729721509e-06
356,7,3,0.08108108108108109,1.1407364594582264e-05
356,8,1,0.02702702702702703,3.8024548648607546e-06
356,11,1,0.02702702702702703,3.8024548648607546e-06
356,13,3,0.08108108108108109,1.1407364594582264e-05
356,14,1,0.02702702702702703,3.8024548648607546e-06
356,15,2,0.05405405405405406,7.604909729721509e-06
356,16,1,0.02702702702702703,3.8024548648607546e-06
356,17,1,0.02702702702702703,3.8024548648607546e-06
356,19,1,0.02702702702702703,3.8024548648607546e-06
356,21,1,0.02702702702702703,3.8024548648607546e-06
356,22,3,0.08108108108108109,1.1407364594582264e-05
356,23,3,0.08108108108108109,1.1407364594582264e-05
357,0,2,0.05405405405405406,7.604909729721509e-06
357,1,1,0.02702702702702703,3.8024548648607546e-06
357,4,1,0.02702702702702703,3.8024548648607546e-06
357,5,1,0.02702702702702703,3.8024548648607546e-06
357,6,1,0.02702702702702703,3.8024548648607546e-06
357,7,1,0.02702702702702703,3.8024548648607546e-06
357,10,1,0.02702702702702703,3.8024548648607546e-06
357,11,2,0.05405405405405406,7.604909729721509e-06
357,12,2,0.05405405405405406,7.604909729721509e-06
357,14,1,0.02702702702702703,3.8024548648607546e-06
357,15,1,0.02702702702702703,3.8024548648607546e-06
357,19,2,0.05405405405405406,7.604909729721509e-06
357,21,3,0.08108108108108109,1.1407364594582264e-05
357,22,2,0.05405405405405406,7.604909729721509e-06
358,1,1,0.02702702702702703,3.8024548648607546e-06
358,2,1,0.02702702702702703,3.8024548648607546e-06
358,4,1,0.02702702702702703,3.8024548648607546e-06
358,5,1,0.02702702702702703,3.8024548648607546e-06
358,7,2,0.05405405405405406,7.604909729721509e-06
358,8,1,0.02702702702702703,3.8024548648607546e-06
358,9,3,0.08108108108108109,1.1407364594582264e-05
358,10,1,0.02702702702702703,3.8024548648607546e-06
358,11,1,0.02702702702702703,3.8024548648607546e-06
358,12,1,0.02702702702702703,3.8024548648607546e-06
358,13,1,0.02702702702702703,3.8024548648607546e-06
358,14,1,0.02702702702702703,3.8024548648607546e-06
358,15,1,0.02702702702702703,3.8024548648607546e-06
358,16,1,0.02702702702702703,3.8024548648607546e-06
358,17,3,0.08108108108108109,1.1407364594582264e-05
358,18,1,0.02702702702702703,3.8024548648607546e-06
358,20,2,0.05405405405405406,7.604909729721509e-06
358,21,1,0.02702702702702703,3.8024548648607546e-06
358,23,1,0.02702702702702703,3.8024548648607546e-06
359,0,3,0.08108108108108109,1.1407364594582264e-05
359,1,1,0.02702702702702703,3.8024548648607546e-06
359,2,2,0.05405405405405406,7.604909729721509e-06
359,4,1,0.02702702702702703,3.8024548648607546e-06
359,6,1,0.02702702702702703,3.8024548648607546e-06
359,8,1,0.02702702702702703,3.8024548648607546e-06
359,9,1,0.02702702702702703,3.8024548648607546e-06
359,10,1,0.02702702702702703,3.8024548648607546e-06
359,11,1,0.02702702702702703,3.8024548648607546e-06
359,14,2,0.05405405405405406,7.604909729721509e-06
359,15,1,0.02702702702702703,3.8024548648607546e-06
359,16,1,0.02702702702702703,3.8024548648607546e-06
359,18,1,0.02702702702702703,3.8024548648607546e-06
359,20,2,0.05405405405405406,7.604909729721509e-06
359,21,2,0.05405405405405406,7.604909729721509e-06
359,22,4,0.10810810810810811,1.5209819459443019e-05
359,23,3,0.08108108108108109,1.1407364594582264e-05
360,0,2,0.05405405405405406,7.604909729721509e-06
360,2,2,0.05405405405405406,7.604909729721509e-06
360,4,1,0.02702702702702703,3.8024548648607546e-06
360,5,1,0.02702702702702703,3.8024548648607546e-06
360,8,2,0.05405405405405406,7.604909729721509e-06
360,9,2,0.05405405405405406,7.604909729721509e-06
360,10,1,0.02702702702702703,3.8024548648607546e-06
360,11,2,0.05405405405405406,7.604909729721509e-06
360,14,2,0.05405405405405406,7.604909729721509e-06
360,15,2,0.05405405405405406,7.604909729721509e-06
360,19,2,0.05405405405405406,7.604909729721509e-06
360,20,1,0.02702702702702703,3.8024548648607546e-06
360,21,2,0.05405405405405406,7.604909729721509e-06
360,22,1,0.02702702702702703,3.8024548648607546e-06
361,0,2,0.05405405405405406,7.604909729721509e-06
361,2,2,0.05405405405405406,7.604909729721509e-06
361,5,1,0.02702702702702703,3.8024548648607546e-06
361,7,1,0.02702702702702703,3.8024548648607546e-06
361,8,1,0.02702702702702703,3.8024548648607546e-06
361,9,1,0.02702702702702703,3.8024548648607546e-06
361,11,1,0.02702702702702703,3.8024548648607546e-06
361,12,3,0.08108108108108109,1.1407364594582264e-05
361,13,2,0.05405405405405406,7.604909729721509e-06
361,14,1,0.02702702702702703,3.8024548648607546e-06
361,16,4,0.10810810810810811,1.5209819459443019e-05
361,17,2,0.05405405405405406,7.604909729721509e-06
361,18,3,0.08108108108108109,1.1407364594582264e-05
361,19,4,0.10810810810810811,1.5209819459443019e-05
361,21,2,0.05405405405405406,7.604909729721509e-06
361,22,1,0.02702702702702703,3.8024548648607546e-06
362,0,2,0.05405405405405406,7.604909729721509e-06
362,1,1,0.02702702702702703,3.8024548648607546e-06
362,2,1,0.02702702702702703,3.8024548648607546e-06
362,3,2,0.05405405405405406,7.604909729721509e-06
362,4,6,0.16216216216216217,2.2814729189164527e-05
362,5,1,0.02702702702702703,3.8024548648607546e-06
362,6,1,0.02702702702702703,3.8024548648607546e-06
362,9,1,0.02702702702702703,3.8024548648607546e-06
362,12,1,0.02702702702702703,3.8024548648607546e-06
362,15,3,0.08108108108108109,1.1407364594582264e-05
362,16,1,0.02702702702702703,3.8024548648607546e-06
362,17,1,0.02702702702702703,3.8024548648607546e-06
362,20,1,0.02702702702702703,3.8024548648607546e-06
362,23,4,0.10810810810810811,1.5209819459443019e-05
363,0,2,0.05405405405405406,7.604909729721509e-06
363,1,1,0.02702702702702703,3.8024548648607546e-06
363,3,2,0.05405405405405406,7.604909729721509e-06
363,4,2,0.05405405405405406,7.604909729721509e-06
363,5,1,0.02702702702702703,3.8024548648607546e-06
363,6,2,0.05405405405405406,7.604909729721509e-06
363,7,3,0.08108108108108109,1.1407364594582264e-05
363,8,1,0.02702702702702703,3.8024548648607546e-06
363,9,3,0.08108108108108109,1.1407364594582264e-05
363,10,1,0.02702702702702703,3.8024548648607546e-06
363,11,2,0.05405405405405406,7.604909729721509e-06
363,12,3,0.08108108108108109,1.1407364594582264e-05
363,14,1,0.02702702702702703,3.8024548648607546e-06
363,16,1,0.02702702702702703,3.8024548648607546e-06
363,20,3,0.08108108108108109,1.1407364594582264e-05
363,21,2,0.05405405405405406,7.604909729721509e-06
363,22,3,0.08108108108108109,1.1407364594582264e-05
364,0,2,0.05405405405405406,7.604909729721509e-06
364,1,2,0.05405405405405406,7.604909729721509e-06
364,3,1,0.02702702702702703,3.8024548648607546e-06
364,5,3,0.08108108108108109,1.1407364594582264e-05
364,10,3,0.08108108108108109,1.1407364594582264e-05
364,11,1,0.02702702702702703,3.8024548648607546e-06
364,14,1,0.02702702702702703,3.8024548648607546e-06
364,15,2,0.05405405405405406,7.604909729721509e-06
364,16,1,0.02702702702702703,3.8024548648607546e-06
364,18,1,0.02702702702702703,3.8024548648607546e-06
364,19,1,0.02702702702702703,3.8024548648607546e-06
364,22,2,0.05405405405405406,7.604909729721509e-06
365,0,1,0.02702702702702703,3.8024548648607546e-06
365,1,2,0.05405405405405406,7.604909729721509e-06
365,3,1,0.02702702702702703,3.8024548648607546e-06
365,5,1,0.02702702702702703,3.8024548648607546e-06
365,6,1,0.02702702702702703,3.8024548648607546e-06
365,7,1,0.02702702702702703,3.8024548648607546e-06
365,9,1,0.02702702702702703,3.8024548648607546e-06
365,10,3,0.08108108108108109,1.1407364594582264e-05
365,11,2,0.05405405405405406,7.604909729721509e-06
365,12,2,0.05405405405405406,7.604909729721509e-06
365,13,3,0.08108108108108109,1.1407364594582264e-05
365,15,2,0.05405405405405406,7.604909729721509e-06
365,17,1,0.02702702702702703,3.8024548648607546e-06
365,18,1,0.02702702702702703,3.8024548648607546e-06
365,21,3,0.08108108108108109,1.1407364594582264e-05
365,22,3,0.08108108108108109,1.1407364594582264e-05
365,23,2,0.05405405405405406,7.604909729721509e-06
366,0,1,0.02702702702702703,3.8024548648607546e-06
366,5,1,0.02702702702702703,3.8024548648607546e-06
366,8,2,0.05405405405405406,7.604909729721509e-06
366,11,1,0.02702702702702703,3.8024548648607546e-06
366,14,3,0.08108108108108109,1.1407364594582264e-05
366,15,2,0.05405405405405406,7.604909729721509e-06
366,17,1,0.02702702702702703,3.8024548648607546e-06
366,18,5,0.13513513513513514,1.9012274324303772e-05
366,20,1,0.02702702702702703,3.8024548648607546e-06
366,22,1,0.02702702702702703,3.8024548648607546e-06
367,0,2,0.05405405405405406,7.604909729721509e-06
367,2,1,0.02702702702702703,3.8024548648607546e-06
367,4,1,0.02702702702702703,3.8024548648607546e-06
367,6,1,0.02702702702702703,3.8024548648607546e-06
367,7,1,0.02702702702702703,3.8024548648607546e-06
367,8,2,0.05405405405405406,7.604909729721509e-06
367,9,2,0.05405405405405406,7.604909729721509e-06
367,13,1,0.02702702702702703,3.8024548648607546e-06
367,16,3,0.08108108108108109,1.1407364594582264e-05
367,18,1,0.02702702702702703,3.8024548648607546e-06
367,19,1,0.02702702702702703,3.8024548648607546e-06
367,21,2,0.05405405405405406,7.604909729721509e-06
367,22,1,0.02702702702702703,3.8024548648607546e-06
368,1,1,0.02702702702702703,3.8024548648607546e-06
368,4,2,0.05405405405405406,7.604909729721509e-06
368,5,1,0.02702702702702703,3.8024548648607546e-06
368,6,2,0.05405405405405406,7.604909729721509e-06
368,8,1,0.02702702702702703,3.8024548648607546e-06
368,9,1,0.02702702702702703,3.8024548648607546e-06
368,11,2,0.05405405405405406,7.604909729721509e-06
368,15,1,0.02702702702702703,3.8024548648607546e-06
368,20,1,0.02702702702702703,3.8024548648607546e-06
368,21,1,0.02702702702702703,3.8024548648607546e-06
368,22,1,0.02702702702702703,3.8024548648607546e-06
369,0,1,0.02702702702702703,3.8024548648607546e-06
369,1,3,0.08108108108108109,1.1407364594582264e-05
369,2,1,0.02702702702702703,3.8024548648607546e-06
369,5,3,0.08108108108108109,1.1407364594582264e-05
369,6,1,0.02702702702702703,3.8024548648607546e-06
369,7,1,0.02702702702702703,3.8024548648607546e-06
369,10,1,0.02702702702702703,3.8024548648607546e-06
369,13,1,0.02702702702702703,3.8024548648607546e-06
369,14,1,0.02702702702702703,3.8024548648607546e-06
369,17,1,0.02702702702702703,3.8024548648607546e-06
369,19,2,0.05405405405405406,7.604909729721509e-06
369,21,2,0.05405405405405406,7.604909729721509e-06
369,22,2,0.05405405405405406,7.604909729721509e-06
369,23,4,0.10810810810810811,1.5209819459443019e-05
370,0,3,0.08108108108108109,1.1407364594582264e-05
370,1,6,0.16216216216216217,2.2814729189164527e-05
370,2,1,0.02702702702702703,3.8024548648607546e-06
370,3,2,0.05405405405405406,7.604909729721509e-06
370,4,4,0.10810810810810811,1.5209819459443019e-05
370,5,8,0.21621621621621623,3.0419638918886037e-05
370,6,6,0.16216216216216217,2.2814729189164527e-05
370,8,1,0.02702702702702703,3.8024548648607546e-06
370,10,2,0.05405405405405406,7.604909729721509e-06
370,15,1,0.02702702702702703,3.8024548648607546e-06
370,16,4,0.10810810810810811,1.5209819459443019e-05
370,17,4,0.10810810810810811,1.5209819459443019e-05
370,18,1,0.02702702702702703,3.8024548648607546e-06
370,21,5,0.13513513513513514,1.9012274324303772e-05
371,0,1,0.02702702702702703,3.8024548648607546e-06
371,1,4,0.10810810810810811,1.5209819459443019e-05
371,2,2,0.05405405405405406,7.604909729721509e-06
371,3,3,0.08108108108108109,1.1407364594582264e-05
371,4,3,0.08108108108108109,1.1407364594582264e-05
371,5,3,0.08108108108108109,1.1407364594582264e-05
371,6,5,0.13513513513513514,1.9012274324303772e-05
371,7,1,0.02702702702702703,3.8024548648607546e-06
371,8,3,0.08108108108108109,1.1407364594582264e-05
371,10,1,0.02702702702702703,3.8024548648607546e-06
371,13,1,0.02702702702702703,3.8024548648607546e-06
371,15,2,0.05405405405405406,7.604909729721509e-06
371,16,1,0.02702702702702703,3.8024548648607546e-06
371,17,1,0.02702702702702703,3.8024548648607546e-06
371,18,1,0.02702702702702703,3.8024548648607546e-06
371,19,3,0.08108108108108109,1.1407364594582264e-05
371,20,1,0.02702702702702703,3.8024548648607546e-06
371,21,4,0.10810810810810811,1.5209819459443019e-05
371,22,3,0.08108108108108109,1.1407364594582264e-05
371,23,5,0.13513513513513514,1.9012274324303772e-05
372,0,2,0.05405405405405406,7.604909729721509e-06
372,1,2,0.05405405405405406,7.604909729721509e-06
372,2,2,0.05405405405405406,7.604909729721509e-06
372,3,3,0.08108108108108109,1.1407364594582264e-05
372,4,1,0.02702702702702703,3.8024548648607546e-06
372,5,2,0.05405405405405406,7.604909729721509e-06
372,6,1,0.02702702702702703,3.8024548648607546e-06
372,7,1,0.02702702702702703,3.8024548648607546e-06
372,8,2,0.05405405405405406,7.604909729721509e-06
372,9,2,0.05405405405405406,7.604909729721509e-06
372,10,2,0.05405405405405406,7.604909729721509e-06
372,11,1,0.02702702702702703,3.8024548648607546e-06
372,12,2,0.05405405405405406,7.604909729721509e-06
372,13,3,0.08108108108108109,1.1407364594582264e-05
372,17,3,0.08108108108108109,1.1407364594582264e-05
372,18,2,0.05405405405405406,7.604909729721509e-06
372,20,3,0.08108108108108109,1.1407364594582264e-05
372,21,1,0.02702702702702703,3.8024548648607546e-06
372,22,2,0.05405405405405406,7.604909729721509e-06
372,23,1,0.02702702702702703,3.8024548648607546e-06
373,0,4,0.10810810810810811,1.5209819459443019e-05
373,1,2,0.05405405405405406,7.604909729721509e-06
373,2,5,0.13513513513513514,1.9012274324303772e-05
373,3,1,0.02702702702702703,3.8024548648607546e-06
373,4,1,0.02702702702702703,3.8024548648607546e-06
373,5,5,0.13513513513513514,1.9012274324303772e-05
373,6,4,0.10810810810810811,1.5209819459443019e-05
373,7,2,0.05405405405405406,7.604909729721509e-06
373,8,1,0.02702702702702703,3.8024548648607546e-06
373,10,6,0.16216216216216217,2.2814729189164527e-05
373,11,2,0.05405405405405406,7.604909729721509e-06
373,13,2,0.05405405405405406,7.604909729721509e-06
373,14,4,0.10810810810810811,1.5209819459443019e-05
373,15,5,0.13513513513513514,1.9012274324303772e-05
373,16,5,0.13513513513513514,1.9012274324303772e-05
373,17,4,0.10810810810810811,1.5209819459443019e-05
373,18,7,0.1891891891891892,2.6617184054025282e-05
373,19,2,0.05405405405405406,7.604909729721509e-06
373,20,9,0.24324324324324326,3.422209378374679e-05
373,21,11,0.2972972972972973,4.18270035134683e-05
373,22,4,0.10810810810810811,1.5209819459443019e-05
373,23,4,0.10810810810810811,1.5209819459443019e-05
374,0,6,0.16216216216216217,2.2814729189164527e-05
374,1,7,0.1891891891891892,2.6617184054025282e-05
374,2,11,0.2972972972972973,4.18270035134683e-05
374,3,4,0.10810810810810811,1.5209819459443019e-05
374,4,3,0.08108108108108109,1.1407364594582264e-05
374,5,5,0.13513513513513514,1.9012274324303772e-05
374,6,7,0.1891891891891892,2.6617184054025282e-05
374,7,4,0.10810810810810811,1.5209819459443019e-05
374,8,6,0.16216216216216217,2.2814729189164527e-05
374,9,1,0.02702702702702703,3.8024548648607546e-06
374,10,3,0.08108108108108109,1.1407364594582264e-05
374,11,5,0.13513513513513514,1.9012274324303772e-05
374,12,1,0.02702702702702703,3.8024548648607546e-06
374,14,1,0.02702702702702703,3.8024548648607546e-06
374,15,1,0.02702702702702703,3.8024548648607546e-06
374,16,4,0.10810810810810811,1.5209819459443019e-05
374,17,4,0.10810810810810811,1.5209819459443019e-05
374,18,8,0.21621621621621623,3.0419638918886037e-05
374,19,8,0.21621621621621623,3.0419638918886037e-05
374,20,9,0.24324324324324326,3.422209378374679e-05
374,21,10,0.2702702702702703,3.8024548648607544e-05
374,22,10,0.2702702702702703,3.8024548648607544e-05
374,23,9,0.24324324324324326,3.422209378374679e-05
375,0,7,0.1891891891891892,2.6617184054025282e-05
375,1,4,0.10810810810810811,1.5209819459443019e-05
375,2,5,0.13513513513513514,1.9012274324303772e-05
375,3,11,0.2972972972972973,4.18270035134683e-05
375,4,6,0.16216216216216217,2.2814729189164527e-05
375,5,7,0.1891891891891892,2.6617184054025282e-05
375,6,9,0.24324324324324326,3.422209378374679e-05
375,7,9,0.24324324324324326,3.422209378374679e-05
375,8,8,0.21621621621621623,3.0419638918886037e-05
375,10,6,0.16216216216216217,2.2814729189164527e-05
375,11,3,0.08108108108108109,1.1407364594582264e-05
375,12,5,0.13513513513513514,1.9012274324303772e-05
375,13,5,0.13513513513513514,1.9012274324303772e-05
375,14,7,0.1891891891891892,2.6617184054025282e-05
375,15,8,0.21621621621621623,3.0419638918886037e-05
375,16,5,0.13513513513513514,1.9012274324303772e-05
375,17,4,0.10810810810810811,1.5209819459443019e-05
375,18,7,0.1891891891891892,2.6617184054025282e-05
375,19,4,0.10810810810810811,1.5209819459443019e-05
375,20,5,0.13513513513513514,1.9012274324303772e-05
375,21,5,0.13513513513513514,1.9012274324303772e-05
375,22,8,0.21621621621621623,3.0419638918886037e-05
375,23,12,0.32432432432432434,4.5629458378329054e-05
376,0,16,0.43243243243243246,6.0839277837772074e-05
376,1,9,0.24324324324324326,3.422209378374679e-05
376,2,13,0.35135135135135137,4.943191324318981e-05
376,3,9,0.24324324324324326,3.422209378374679e-05
376,4,3,0.08108108108108109,1.1407364594582264e-05
376,5,6,0.16216216216216217,2.2814729189164527e-05
376,6,9,0.24324324324324326,3.422209378374679e-05
376,7,12,0.32432432432432434,4.5629458378329054e-05
376,8,16,0.43243243243243246,6.0839277837772074e-05
376,9,18,0.4864864864864865,6.844418756749358e-05
376,10,10,0.2702702702702703,3.8024548648607544e-05
